,track_id,object_id,box_type,x,y,z,angle,width,length,height,Folder,FileName
1,265,black-cargo-one-box,cuboid,-11.865036964416504,18.325824737548828,2.4090592861175537,2.9170846939086914,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_07_026
2,305,two-box,cuboid,-10.914609909057617,34.481048583984375,2.5337636470794678,2.054266929626465,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_07_026
3,316,dontcare,cuboid,-30.51886558532715,20.47820281982422,2.409669876098633,2.633986711502075,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_07_026
0,250,dontcare,cuboid,0.7983849048614502,-4.8503313064575195,2.3921525478363037,-0.06587807089090347,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_07_526
1,305,two-box,cuboid,-9.755308151245117,32.36241149902344,2.4042022228240967,2.01131272315979,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_07_526
2,315,black-one-box,cuboid,-9.386677742004395,17.409534454345703,2.4090592861175537,2.7459633350372314,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_07_526
3,316,dontcare,cuboid,-28.7039794921875,19.824146270751953,2.409669876098633,2.7345054149627686,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_07_526
0,265,black-cargo-one-box,cuboid,-7.223881244659424,16.113250732421875,2.4090592861175537,2.587895631790161,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_026
1,267,one-box,cuboid,0.32559090852737427,-4.819139003753662,2.3921525478363037,-0.06587807089090347,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_026
2,305,two-box,cuboid,-8.870485305786133,30.590396881103516,2.3614001274108887,2.0750226974487305,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_026
3,316,dontcare,cuboid,-26.9298095703125,19.438302993774414,2.409669876098633,2.8344156742095947,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_026
0,265,black-cargo-one-box,cuboid,-5.324934482574463,14.598241806030273,2.4090592861175537,2.4471640586853027,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_526
1,267,one-box,cuboid,-0.5081844329833984,-4.752822399139404,2.4167675971984863,-0.07937067747116089,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_526
2,305,two-box,cuboid,-8.189537048339844,29.246665954589844,2.309326410293579,2.1554346084594727,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_526
3,310,dontcare,cuboid,21.050508499145508,-5.6178812980651855,1.9457708597183228,-0.01934956945478916,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_526
4,316,dontcare,cuboid,-24.979835510253906,19.194595336914062,2.409669876098633,2.956812858581543,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_08_526
0,265,black-cargo-one-box,cuboid,-3.680523157119751,12.9146146774292,2.4090592861175537,2.3326876163482666,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_026
1,267,one-box,cuboid,-1.4905039072036743,-4.638854503631592,2.437727212905884,-0.05991918221116066,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_026
2,305,two-box,cuboid,-7.654973983764648,28.46917152404785,2.2911417484283447,2.0493459701538086,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_026
3,310,dontcare,cuboid,20.679317474365234,-5.610698223114014,2.0540049076080322,-0.01934956945478916,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_026
4,316,dontcare,cuboid,-22.755285263061523,19.06964683532715,2.409669876098633,3.07323956489563,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_026
0,265,black-cargo-one-box,cuboid,-2.1343960762023926,11.266176223754883,2.4090592861175537,2.3030362129211426,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_526
1,267,one-box,cuboid,-2.691258192062378,-4.53804349899292,2.437727212905884,-0.02398711070418358,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_526
2,305,two-box,cuboid,-7.265388488769531,27.87250518798828,2.2911417484283447,1.9960688352584839,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_526
3,310,dontcare,cuboid,20.03684425354004,-5.598265171051025,2.1093242168426514,-0.01934956945478916,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_526
4,316,dontcare,cuboid,-20.26190757751465,18.89289093017578,2.4142847061157227,3.051459312438965,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_09_526
0,265,black-cargo-one-box,cuboid,-0.6029207706451416,9.625231742858887,2.4090592861175537,2.3213822841644287,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_026
1,271,cargo-one-box,cuboid,-4.399135589599609,-4.514983654022217,2.437727212905884,-0.0285798367112875,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_026
2,305,two-box,cuboid,-7.076591491699219,27.49609375,2.2911417484283447,1.9767744541168213,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_026
3,310,dontcare,cuboid,19.61077308654785,-5.590019702911377,2.1093242168426514,-0.01934956945478916,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_026
4,316,dontcare,cuboid,-17.863046646118164,18.80638313293457,2.4344749450683594,3.0901572704315186,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_026
0,271,cargo-one-box,cuboid,-6.813943386077881,-4.294379711151123,2.437727212905884,-0.08159131556749344,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_526
1,275,dontcare,cuboid,0.39229899644851685,8.518857955932617,2.4090592861175537,2.3033533096313477,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_526
2,305,two-box,cuboid,-6.954500675201416,27.226137161254883,2.2911417484283447,1.963459849357605,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_526
3,310,dontcare,cuboid,19.23483657836914,-5.582744598388672,2.143132448196411,-0.01934956945478916,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_526
4,316,dontcare,cuboid,-15.177966117858887,18.668153762817383,2.4344749450683594,3.0562491416931152,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_10_526
0,271,cargo-one-box,cuboid,-9.55053424835205,-3.9399020671844482,2.437727212905884,-0.15240947902202606,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_026
1,275,dontcare,cuboid,1.2775499820709229,7.5996880531311035,2.4090592861175537,2.3373987674713135,4.8526506423950195,1.9131356477737427,1.946691870689392,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_026
2,305,two-box,cuboid,-6.794814109802246,26.8405818939209,2.2911417484283447,1.9739799499511719,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_026
3,310,dontcare,cuboid,18.886873245239258,-5.604367733001709,2.1681172847747803,-0.01934956945478916,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_026
4,316,dontcare,cuboid,-12.364906311035156,18.09749984741211,2.4344749450683594,2.9691169261932373,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_026
0,271,cargo-one-box,cuboid,-12.434835433959961,-3.265695571899414,2.437727212905884,-0.25590115785598755,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_526
1,301,black-one-box,cuboid,-9.745083808898926,17.324037551879883,2.4344749450683594,2.81345272064209,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_526
2,305,two-box,cuboid,-6.569956302642822,26.348941802978516,2.2814786434173584,1.9733963012695312,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_526
3,308,two-box,cuboid,-13.499013900756836,38.853633880615234,2.8906776905059814,2.076016426086426,4.114079475402832,1.8827236890792847,1.7944257259368896,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_526
4,310,dontcare,cuboid,18.16126823425293,-5.684292793273926,2.205451011657715,-0.03439741209149361,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_11_526
0,271,cargo-one-box,cuboid,-15.431697845458984,-2.1722941398620605,2.437727212905884,-0.39716362953186035,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_026
1,301,black-one-box,cuboid,-7.351058483123779,16.07329559326172,2.4344749450683594,2.6827359199523926,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_026
2,305,two-box,cuboid,-6.27113676071167,25.647258758544922,2.263047456741333,1.9795217514038086,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_026
3,308,two-box,cuboid,-12.351966857910156,36.87178039550781,2.7005183696746826,2.0779058933258057,4.114079475402832,1.8827236890792847,1.7944257259368896,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_026
4,310,dontcare,cuboid,17.19495964050293,-5.651041507720947,2.2669601440429688,-0.03439741209149361,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_026
0,271,cargo-one-box,cuboid,-18.359846115112305,-0.4853953719139099,2.4330942630767822,-0.5550699234008789,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_526
1,298,dontcare,cuboid,0.2958100438117981,-5.3162407875061035,2.391580104827881,-0.017119942232966423,4.06027889251709,1.8229581117630005,1.8487181663513184,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_526
2,301,black-one-box,cuboid,-5.319117546081543,14.623427391052246,2.4344749450683594,2.521390199661255,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_526
3,305,two-box,cuboid,-5.872677326202393,24.677947998046875,2.263047456741333,1.9676986932754517,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_526
4,308,two-box,cuboid,-11.31836986541748,35.065032958984375,2.552155017852783,2.065122604370117,4.114079475402832,1.8827236890792847,1.7944257259368896,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_526
5,310,dontcare,cuboid,16.218791961669922,-5.682669162750244,2.2922420501708984,-0.03439741209149361,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_12_526
0,271,cargo-one-box,cuboid,-21.22318458557129,1.681686282157898,2.4107675552368164,-0.702843427658081,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_026
1,298,dontcare,cuboid,-0.977715015411377,-5.294435977935791,2.391580104827881,-0.017119942232966423,4.06027889251709,1.8229581117630005,1.8487181663513184,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_026
2,301,black-one-box,cuboid,-3.667543411254883,13.12648868560791,2.4344749450683594,2.4083051681518555,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_026
3,305,two-box,cuboid,-5.435521602630615,23.634981155395508,2.263047456741333,1.8859261274337769,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_026
4,308,two-box,cuboid,-10.445741653442383,33.46963882446289,2.5088629722595215,2.1087558269500732,4.114079475402832,1.8827236890792847,1.7944257259368896,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_026
5,310,dontcare,cuboid,15.07599925994873,-5.7216691970825195,2.360785722732544,-0.03439741209149361,11.439846992492676,3.5379605293273926,4.132226943969727,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_026
0,271,cargo-one-box,cuboid,-23.892887115478516,4.499011516571045,2.4002742767333984,-0.8377235531806946,4.61426305770874,1.7672255039215088,2.026972770690918,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_526
1,301,black-one-box,cuboid,-2.432875394821167,11.710229873657227,2.4344749450683594,2.3438894748687744,4.384370803833008,1.8176010847091675,1.9966813325881958,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_526
2,304,mpv,cuboid,-2.1387417316436768,-5.274557113647461,2.391580104827881,-0.01256711408495903,4.06027889251709,1.8229581117630005,1.8487181663513184,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_526
3,305,two-box,cuboid,-4.996756553649902,22.289047241210938,2.263047456741333,1.8916748762130737,4.106758117675781,2.024754285812378,1.6492928266525269,mediasdb1dettrain_20220711south_gate_7July2021Label_202210042021_07_07=17_22_45_608_dir,2021_07_07=17_25_13_526
