,track_id,object_id,box_type,x,y,z,angle,width,length,height,Folder,FileName
0,575,dontcare,cuboid,-38.50459671020508,23.391155242919922,2.3709402084350586,-0.8790638446807861,3.875889778137207,1.8091727495193481,1.5744463205337524,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_40_129
1,578,black-mpv,cuboid,-12.568241119384766,-6.554657936096191,2.3755767345428467,0.38911744952201843,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_40_129
2,590,dontcare,cuboid,-18.72530174255371,18.76694107055664,2.1573376655578613,-3.0359396934509277,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_40_129
0,578,black-mpv,cuboid,-14.030200004577637,-6.982435703277588,2.3814566135406494,0.2245011180639267,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_41_129
1,589,black-three-box,cuboid,-14.070040702819824,18.92630958557129,2.198354721069336,-3.0865211486816406,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_41_129
0,578,black-mpv,cuboid,-15.409294128417969,-6.950125217437744,2.3814566135406494,0.035735953599214554,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_42_129
1,589,black-three-box,cuboid,-9.519827842712402,18.430923461914062,2.198354721069336,2.7108657360076904,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_42_129
0,578,black-mpv,cuboid,-16.8697509765625,-6.67451286315918,2.3814566135406494,-0.17049308121204376,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_43_129
1,589,black-three-box,cuboid,-5.95889139175415,15.659252166748047,2.198354721069336,2.4649698734283447,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_43_129
0,578,black-mpv,cuboid,-18.206785202026367,-6.217536449432373,2.413733720779419,-0.29818323254585266,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_44_129
1,587,dontcare,cuboid,-36.914859771728516,0.4421737492084503,2.4372811317443848,-2.577974557876587,4.982671737670898,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_44_129
2,589,black-three-box,cuboid,-3.5835938453674316,11.839010238647461,2.169135332107544,1.9072468280792236,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_44_129
0,578,black-mpv,cuboid,-19.53573989868164,-5.694622039794922,2.413733720779419,-0.3740954101085663,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_45_129
1,587,dontcare,cuboid,-33.21329879760742,3.524832010269165,2.4372811317443848,-2.376396894454956,4.982671737670898,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_45_129
2,588,dontcare,cuboid,-3.12016224861145,7.8077898025512695,2.169135332107544,1.6371718645095825,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_45_129
0,578,black-mpv,cuboid,-20.556346893310547,-5.245949745178223,2.413733720779419,-0.3453992009162903,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_46_129
1,587,dontcare,cuboid,-29.913249969482422,7.131584644317627,2.4372811317443848,-2.2684199810028076,4.982671737670898,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_46_129
2,588,dontcare,cuboid,-4.0471272468566895,3.7616069316864014,2.169135332107544,1.14310884475708,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_46_129
0,578,black-mpv,cuboid,-21.123641967773438,-5.062727451324463,2.413733720779419,-0.36173418164253235,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_47_129
1,583,black-three-box,cuboid,-6.808563709259033,0.13492676615715027,2.169135332107544,0.8449243307113647,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_47_129
2,585,black-cargo-one-box,cuboid,-26.815940856933594,10.891408920288086,2.4541237354278564,-2.2691195011138916,4.982671737670898,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_47_129
0,578,black-mpv,cuboid,-21.123641967773438,-5.062727451324463,2.413733720779419,-0.36173418164253235,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_48_129
1,583,black-three-box,cuboid,-10.417837142944336,-1.9636825323104858,2.1781280040740967,0.428312212228775,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_48_129
2,585,black-cargo-one-box,cuboid,-23.109045028686523,14.398797035217285,2.4907736778259277,-2.4176173210144043,4.982671737670898,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_48_129
0,578,black-mpv,cuboid,-20.9274845123291,-5.136950492858887,2.413733720779419,-0.36965277791023254,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_49_128
1,583,black-three-box,cuboid,-14.366910934448242,-2.348371744155884,2.1495983600616455,0.006231603212654591,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_49_128
2,585,black-cargo-one-box,cuboid,-18.679292678833008,16.995262145996094,2.4907736778259277,-2.6787822246551514,4.982671737670898,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_49_128
0,578,black-mpv,cuboid,-20.82500457763672,-5.150784492492676,2.413733720779419,-0.3856082558631897,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_50_128
1,583,black-three-box,cuboid,-18.090869903564453,-1.710710883140564,2.1495983600616455,-0.17898057401180267,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_50_128
2,585,black-cargo-one-box,cuboid,-13.8364839553833,18.216075897216797,2.4907736778259277,-2.9705185890197754,4.999735355377197,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_50_128
0,578,black-mpv,cuboid,-20.510541915893555,-5.186089038848877,2.413733720779419,-0.5037606954574585,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_51_129
1,583,black-three-box,cuboid,-21.685155868530273,-1.2479288578033447,2.1495983600616455,-0.06097988784313202,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_51_129
2,585,black-cargo-one-box,cuboid,-9.207550048828125,17.56749725341797,2.4907736778259277,2.9040896892547607,4.985164165496826,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_51_129
0,578,black-mpv,cuboid,-20.15215301513672,-5.26609468460083,2.413733720779419,-0.5796905159950256,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_52_128
1,582,dontcare,cuboid,2.0214765071868896,-3.5120503902435303,2.6337759494781494,-0.08982642740011215,8.168959617614746,2.250796318054199,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_52_128
2,583,black-three-box,cuboid,-25.68114471435547,-1.3727329969406128,2.1309776306152344,0.038138385862112045,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_52_128
3,585,black-cargo-one-box,cuboid,-5.329468250274658,15.280125617980957,2.474585771560669,2.5443389415740967,4.98704719543457,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_52_128
0,578,black-mpv,cuboid,-19.829423904418945,-5.31260347366333,2.413733720779419,-0.6983054876327515,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_53_129
1,582,dontcare,cuboid,1.0963822603225708,-3.4287281036376953,2.743590831756592,-0.08907950669527054,8.168959617614746,2.250796318054199,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_53_129
2,584,dontcare,cuboid,-30.03903579711914,-2.1246933937072754,2.1309776306152344,0.18417085707187653,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_53_129
3,585,black-cargo-one-box,cuboid,-2.036017417907715,12.466302871704102,2.474585771560669,2.389209270477295,4.9936370849609375,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_53_129
0,578,black-mpv,cuboid,-19.603195190429688,-5.502499103546143,2.413733720779419,-0.6983054876327515,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_54_129
1,582,dontcare,cuboid,-0.7401407957077026,-3.264697551727295,2.781531572341919,-0.10967113822698593,8.168959617614746,2.250796318054199,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_54_129
2,584,dontcare,cuboid,-34.972110748291016,-3.332629442214966,2.108036756515503,0.28599828481674194,4.301125526428223,1.803665041923523,1.4454172849655151,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_54_129
3,586,dontcare,cuboid,0.36013263463974,9.721959114074707,2.474585771560669,2.3080532550811768,4.986879825592041,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_54_129
0,578,black-mpv,cuboid,-19.51595115661621,-5.545391082763672,2.413733720779419,-0.7365463376045227,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_55_129
1,581,privateminibus,cuboid,-3.1122748851776123,-3.0034947395324707,2.781531572341919,-0.06500890851020813,8.168959617614746,2.250796318054199,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_55_129
2,586,dontcare,cuboid,2.0860114097595215,7.946539402008057,2.474585771560669,2.341005325317383,4.987482070922852,1.9972926378250122,2.067080497741699,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_55_129
0,578,black-mpv,cuboid,-19.31386947631836,-5.7448201179504395,2.413733720779419,-0.7787926197052002,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_56_129
1,581,privateminibus,cuboid,-6.7430419921875,-2.767129421234131,2.8061487674713135,-0.06622159481048584,8.168959617614746,2.250796318054199,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_56_129
0,578,black-mpv,cuboid,-19.073347091674805,-5.865230560302734,2.413733720779419,-0.8059271574020386,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_57_129
1,581,privateminibus,cuboid,-10.639527320861816,-2.4405786991119385,2.788579225540161,-0.09814226627349854,8.168959617614746,2.2519407272338867,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_57_129
0,578,black-mpv,cuboid,-18.896854400634766,-6.023816108703613,2.413733720779419,-0.8059271574020386,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_58_129
1,581,privateminibus,cuboid,-14.5297212600708,-1.933101773262024,2.7898459434509277,-0.12943977117538452,8.168959617614746,2.249894618988037,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_58_129
0,578,black-mpv,cuboid,-18.805402755737305,-6.325878143310547,2.413733720779419,-0.6286448836326599,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_59_129
1,581,privateminibus,cuboid,-18.89312744140625,-1.3802947998046875,2.81835675239563,-0.11245982348918915,8.168959617614746,2.249894618988037,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_37_59_129
0,578,black-mpv,cuboid,-18.67460823059082,-6.456324100494385,2.413733720779419,-0.6286448836326599,4.365278720855713,1.903945803642273,1.9885101318359375,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_38_00_129
1,581,privateminibus,cuboid,-23.629499435424805,-1.3138443231582642,2.808710813522339,-0.008103350177407265,8.168959617614746,2.249894618988037,2.7709479331970215,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_33_01_130,2021_08_23=15_38_00_129
0,1,dontcare,cuboid,-17.492155075073242,-7.378017425537109,2.4136056900024414,-0.30185940861701965,4.372095584869385,1.9001225233078003,2.0003106594085693,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_46_130
1,3,taxi,cuboid,6.852190971374512,-11.78254222869873,2.031273603439331,0.7279388904571533,4.368684768676758,1.7808434963226318,1.8279542922973633,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_46_130
0,1,dontcare,cuboid,-17.492155075073242,-7.378017425537109,2.4136056900024414,-0.30185940861701965,4.372095584869385,1.9001225233078003,2.0003106594085693,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_47_129
1,3,taxi,cuboid,6.059178829193115,-12.771794319152832,2.031273603439331,0.8391079306602478,4.368684768676758,1.786973237991333,1.8279542922973633,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_47_129
0,1,dontcare,cuboid,-17.492155075073242,-7.378017425537109,2.4136056900024414,-0.30185940861701965,4.372095584869385,1.9001225233078003,2.0003106594085693,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_48_129
1,3,taxi,cuboid,5.773213863372803,-13.166997909545898,2.031273603439331,0.877121090888977,4.368684768676758,1.7644717693328857,1.8279542922973633,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_48_129
0,1,dontcare,cuboid,-17.492155075073242,-7.378017425537109,2.4136056900024414,-0.30185940861701965,4.372095584869385,1.9001225233078003,2.0003106594085693,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_49_129
1,3,taxi,cuboid,5.757289409637451,-13.153756141662598,2.031273603439331,0.877121090888977,4.368684768676758,1.7610310316085815,1.8279542922973633,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_49_129
0,1,dontcare,cuboid,-17.489404678344727,-7.369184970855713,2.4136056900024414,-0.30185940861701965,4.372095584869385,1.9001225233078003,2.0003106594085693,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_50_129
1,3,taxi,cuboid,5.776022911071777,-13.169334411621094,2.031273603439331,0.877121090888977,4.368684768676758,1.7564911842346191,1.8279542922973633,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_50_129
0,1,dontcare,cuboid,-17.489404678344727,-7.369184970855713,2.4136056900024414,-0.30185940861701965,4.372095584869385,1.9001225233078003,2.0003106594085693,mediasdb1deteval_13Jun2022renamed_SouthGateTestScene2Label_25May20222021_08_23=15_38_01_129,2021_08_23=15_38_51_129
